,0
916,0.0035436706624844424
917,0.003568770758212575
918,0.00352868244704359
919,0.003541510211221702
920,0.003483115274762761
921,0.0034855484282253456
922,0.0034945385514921685
923,0.003570115633787592
924,0.0035084406144879664
925,0.0034880289149387864
926,0.0034527101726627082
927,0.0034238911347074692
928,0.003485069686840438
929,0.003448439471998902
930,0.003410997971511085
931,0.003427559296764567
932,0.003450131991199355
933,0.0034212260311061323
934,0.0034901449400043414
935,0.003433387244085579
936,0.0034511588009850163
937,0.003479389597267257
938,0.0034000291235837684
939,0.003448617550345172
940,0.0034082114541769994
941,0.003387098132046844
942,0.003506429039042209
943,0.0034315456523371277
944,0.003457214850538318
945,0.0034077572825119825
946,0.003407195485759936
947,0.0034271932315510776
948,0.0034260801804190362
949,0.0034139523213759073
950,0.0034011545187720817
951,0.0034287999594272748
952,0.0034605390388235202
953,0.0034450726937413447
954,0.0035451125049763194
955,0.003486957273727676
956,0.003585653654667744
957,0.0034931509255088596
958,0.0034064150900120333
959,0.003457357417771337
960,0.0034445969678904968
961,0.0033372630364807573
962,0.003404544885758099
963,0.0035441382163044948
964,0.0035476023538196363
965,0.003644400819573762
966,0.0035766267365622537
967,0.003597722257541967
968,0.0034940013076156817
969,0.0034596832733514923
970,0.003478698786802386
971,0.003421967564234294
972,0.0033786533957188636
973,0.003323260800536717
974,0.0033798183005944267
975,0.0033870817759728694
976,0.003377046361323259
977,0.003410664460737465
978,0.0033805056971295848
979,0.0033673625606647863
980,0.0033807328131552684
981,0.003390274935061819
982,0.00338300240733262
983,0.0033744991554510223
984,0.0034081340631672854
985,0.003285886029880543
986,0.003337957384634749
987,0.003343174798186862
988,0.0033356539597215904
989,0.0033013025616457094
990,0.0033367177765734357
991,0.0034299672538799877
992,0.003349699144697296
993,0.00337882255521109
994,0.0033563571739880934
995,0.0033207009911250945
996,0.003346556573146967
997,0.003370892458111343
998,0.003383985480267001
999,0.003405420804557751
1000,0.0034687454127358976
